index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/regional/stuttgart/muenchen-aktuell/wintereinbruch-im-sommer-grosses-aufraeumen-nach-dem-hagelunwetter-84939984.bild.html,https://www.bild.de/regional/stuttgart/muenchen-aktuell/wintereinbruch-im-sommer-grosses-aufraeumen-nach-dem-hagelunwetter-84939984.bild.html,0,www.bild.de,Wintereinbruch im Sommer - Großes Aufräumen nach dem Hagelunwetter,"Über 120 Feuerwehreinsätze nach Hagelunwetter in Reutlingen: Straßen blockiert, Tiefgaragen und Keller überflutet. Einsatzkräfte arbeiten bis Mitternacht.","https://images.bild.de/64ce0e2097f8bb6b2ff1fe85/d3bb2ab87352b5010c738ef9acb670d0,a6449b17?w=1280",2023-08-05T09:11:57Z,https://web.archive.org/web/20230805102006/https://www.bild.de/regional/stuttgart/muenchen-aktuell/wintereinbruch-im-sommer-grosses-aufraeumen-nach-dem-hagelunwetter-84939984.bild.html,"Reutlingen (Baden-Württemberg) - Der irre Wintereinbruch in Reutlingen mitten im Sommer hat die Feuerwehr und die städtischen Betriebe bis in den späten Freitagabend beschäftigt.
AmSamstagwaren Mita… [+2369 chars]",,de,'Wintereinbruch'
https://www.bild.de/regional/stuttgart/stuttgart-aktuell/irrer-wintereinbruch-in-reutlingen-gewitterzelle-war-vergleichsweise-klein-84940830.bild.html,https://www.bild.de/regional/stuttgart/stuttgart-aktuell/irrer-wintereinbruch-in-reutlingen-gewitterzelle-war-vergleichsweise-klein-84940830.bild.html,0,www.bild.de,Irrer Wintereinbruch in Reutlingen - Gewitterzelle vergleichsweise klein,Nach dem irren Unwetter in Reutlingen: Deutsche Wetterdienst ordnet Hagelberge als vergleichsweise kleine Unwetterzelle ein.,"https://images.bild.de/64ce208b97f8bb6b2ff1feaa/59e12c7582ad42f001545d301159e870,d909de20?w=1280",2023-08-05T10:35:01Z,https://web.archive.org/web/20230805121922/https://www.bild.de/regional/stuttgart/stuttgart-aktuell/irrer-wintereinbruch-in-reutlingen-gewitterzelle-war-vergleichsweise-klein-84940830.bild.html,"Reutlingen Nach dem irren Wintereinbruch in Reutlingen mit zentimeterhohen Hagelbergen in der Innenstadt hat der Deutsche Wetterdienst (DWD) das Ereignis eingeordnet. 
Einem Meteorologen zufolge hat… [+1751 chars]",,de,'Wintereinbruch'
https://www.tagesspiegel.de/kultur/24-young-euro-classic-festival-in-berlin-gemeinsamkeit-und-einsamkeit-10268452.html,https://www.tagesspiegel.de/kultur/24-young-euro-classic-festival-in-berlin-gemeinsamkeit-und-einsamkeit-10268452.html,0,www.tagesspiegel.de,24. „Young Euro Classic Festival“ in Berlin: Gemeinsamkeit und Einsamkeit,"Das Asian Youth Orchestra eröffnet das Jugendorchestertreffen im Berliner Konzerthaus, Alban Gerhardt begeistert als Solist in Edward Elgars Cellokonzert.",https://www.tagesspiegel.de/images/asian-youth-orchestra-mit-dem-dirigenten-joseph-bastian-und-dem-cellisten-alban-gerhard-am-482023-im-konzerthaus-foto-kai-bienert/alternates/BASE_16_9_W1400/asian-youth-orchestra-mit-dem-dirigenten-joseph-bastian-und-dem-cellisten-alban-gerhard-am-482023-im-konzerthaus-foto-kai-bienert.jpeg,2023-08-05T12:02:02Z,https://web.archive.org/web/20230805125049/https://www.tagesspiegel.de/kultur/24-young-euro-classic-festival-in-berlin-gemeinsamkeit-und-einsamkeit-10268452.html,"Da hat Olaf Zimmermann wohl nicht so genau nachgeschaut: In der vergangenen Woche forderte der Geschäftsführer des Deutschen Kulturrats unter anderem in einem Interview mit dem RBB, in Berlin dürfe e… [+4013 chars]",,de,'Einsamkeit'
https://www.zeit.de/news/2023-08/06/gegen-einsamkeit-plaudern-an-der-supermarkt-kasse,https://www.zeit.de/news/2023-08/06/gegen-einsamkeit-plaudern-an-der-supermarkt-kasse,0,www.zeit.de,Soziales: Gegen Einsamkeit: Plaudern an der Supermarkt-Kasse,,,2023-08-06T12:12:26Z,https://web.archive.org/web/20230806130117/https://www.zeit.de/news/2023-08/06/gegen-einsamkeit-plaudern-an-der-supermarkt-kasse,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Einsamkeit'
https://www.sueddeutsche.de/muenchen/muenchen-gaspreis-stadtwerke-senkung-1.6102660,https://www.sueddeutsche.de/muenchen/muenchen-gaspreis-stadtwerke-senkung-1.6102660,0,www.sueddeutsche.de,Heizkosten in München: Stadtwerke beschließen Senkung der Energiepreise,Von Oktober an wird Erdgas fast um die Hälfte günstiger. Die neuen Preise sollen ab sofort bei der Berechnung der Abschlagszahlungen berücksichtigt werden.,https://www.sueddeutsche.de/image/sz.1.6102662/1200x675?v=1691332370,2023-08-06T14:26:43Z,https://web.archive.org/web/20230806144039/https://www.sueddeutsche.de/muenchen/muenchen-gaspreis-stadtwerke-senkung-1.6102660,Von Oktober an wird Erdgas fast um die Hälfte günstiger. Die neuen Preise sollen ab sofort bei der Berechnung der Abschlagszahlungen berücksichtigt werden. Der Gaspreis wird für Kunden der Stadtwerke… [+4124 chars],,de,'Heizkosten'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5zcG9ydDEuZGUvbmV3cy9mdXNzYmFsbC9mcmF1ZW4td20vMjAyMy8wOC93aW50ZXJzcG9ydC1oZWxkaW4tZ2VzY2hvY2t0LXdhcy1pc3QtbWl0LW1lbnNjaGxpY2hrZWl0LXdhcy1pc3QtbWl0LWFuc3RhbmTSAQA?oc%3D5&gl=FR&hl=en&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5zcG9ydDEuZGUvbmV3cy9mdXNzYmFsbC9mcmF1ZW4td20vMjAyMy8wOC93aW50ZXJzcG9ydC1oZWxkaW4tZ2VzY2hvY2t0LXdhcy1pc3QtbWl0LW1lbnNjaGxpY2hrZWl0LXdhcy1pc3QtbWl0LWFuc3RhbmTSAQA?oc%3D5&gl=FR&hl=en&cm=2&pc=n&src=1,0,consent.google.com,Wintersport-Heldin geschockt: Was ist mit Menschlichkeit? Was ist mit Anstand? - SPORT1,"<ol><li>Wintersport-Heldin geschockt: Was ist mit Menschlichkeit? Was ist mit Anstand?  SPORT1
</li><li>Kritik an DFB-Frauen: ""Was ist mit Menschlichkeit? Was ist mit Anstand?""  t-online
</li><li>Mehr zum Thema ansehen in Google News</li></ol>",,2023-08-07T18:15:06Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Wintersport'
https://www.perlentaucher.de/medienticker/2023-08-08.html,https://www.perlentaucher.de/medienticker/2023-08-08.html,0,www.perlentaucher.de,MEDIENTICKER: Müllplatz der Gegenwart,"Von Kracauer angeregt: Matthias Gruber erzählt von einer Außenseiterin in seinem Roman ""Die Einsamkeit der ersten Art"" - Buchkritiken u. a. zu dem Cartoon ""Deep Me"" von Marc-Antoine Mathieu, ""Vom Folgen und bleiben"" von Undine Materni - Orbáns Bücherverfolgun…",https://www.perlentaucher.de/cdata/tfpic/14061.png,2023-08-08T09:00:00Z,,"Dem Islamischen Staat entkommenJesidische Menschenrechtsaktivistin Jihan Alomar im Gespräch(dlfk-audio) - Jihan Alomar ist zehn, als sie mit ihrer Familie im Irak von Männern des Islamischen Staats g… [+2222 chars]",,de,'Einsamkeit'
https://www.faz.net/aktuell/stil/leib-seele/warum-alleinsein-wie-meditation-sein-kann-verabredungen-mit-mir-selbst-19084003.html,https://www.faz.net/aktuell/stil/leib-seele/warum-alleinsein-wie-meditation-sein-kann-verabredungen-mit-mir-selbst-19084003.html,0,www.faz.net,Warum Alleinsein wie Meditation sein kann,Alleinsein wird allenthalben mit Einsamkeit verwechselt. Für unsere Autorin aber gibt es nichts Schöneres als einen gemütlichen Abend daheim – allein.,https://media1.faz.net/ppmedia/aktuell/2072257215/1.9084139/facebook_teaser/zeit-allein-ist-fuer-unsere.jpg,2023-08-08T10:40:31Z,https://web.archive.org/web/20230809183339/https://www.faz.net/aktuell/stil/leib-seele/warum-alleinsein-wie-meditation-sein-kann-verabredungen-mit-mir-selbst-19084003.html,"Feierabend. Ich sitze auf dem Sofa, neben mir wartet mein neues Buch, vor mir liegen Snacks. Meine einzige Gesellschaft ist Nacho mein Hund. Mein idealer Abend nach einem Tag voller sozialer Interakt… [+4861 chars]",,de,'Einsamkeit'
https://www.handelsblatt.com/finanzen/vorsorge/altersvorsorge-sparen/rente-mit-dieser-planung-klappt-der-ruhestand-ohne-finanzielle-sorgen/29076738.html,https://www.handelsblatt.com/finanzen/vorsorge/altersvorsorge-sparen/rente-mit-dieser-planung-klappt-der-ruhestand-ohne-finanzielle-sorgen/29076738.html,0,www.handelsblatt.com,Ruhestand: So ist Ihre Rente wirklich sicher: Die persönliche Vermögensstrategie für Wohlstand im Alter,"Die gesetzliche Rente schwächelt. Aber wer rechtzeitig die richtigen Weichen stellt, kann die Zeit nach dem Berufsleben ohne Geldsorgen genießen.",https://www.handelsblatt.com/images/vermoegen-im-alter/29081744/4-format2003.jpg,2023-08-08T13:00:08Z,https://web.archive.org/web/20230810034503/https://www.handelsblatt.com/finanzen/vorsorge/altersvorsorge-sparen/rente-mit-dieser-planung-klappt-der-ruhestand-ohne-finanzielle-sorgen/29076738.html,"München Es gibt diese Prospekte von Finanzdienstleistern voll glücklicher Grauhaariger, die es geschafft haben: Sie sind finanziell sorgenfrei und genießen ihren Ruhestand. Nun können sie nachholen, … [+1129 chars]",,de,'Geldsorgen'
https://www.stern.de/gesellschaft/regional/sachsen/wintersport--weitere-foerderung-fuer-bobbahn-altenberg-vom-freistaat-33721868.html,https://www.stern.de/gesellschaft/regional/sachsen/wintersport--weitere-foerderung-fuer-bobbahn-altenberg-vom-freistaat-33721868.html,0,www.stern.de,Wintersport: Weitere Förderung für Bobbahn Altenberg vom Freistaat,Der Freistaat fördert die Verbesserung der Trainigs- und Wettkampfbedingungen an der Rennschlitten- und Bobbahn Altenberg (Osterzgebirge). Innenminister Armin Schuster (CDU) übergab am Mittwoch laut Mitteilung einen Bescheid über 328.000 Euro an den Landkreis…,https://image.stern.de/33721870/t/sK/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010123080999778575v3w800h600l640t425r1920b1278jpeg---326c5e88a29c5c40.jpg,2023-08-09T09:04:05Z,https://web.archive.org/web/20230810140408/https://www.stern.de/gesellschaft/regional/sachsen/wintersport--weitere-foerderung-fuer-bobbahn-altenberg-vom-freistaat-33721868.html,Der Freistaat fördert die Verbesserung der Trainigs- und Wettkampfbedingungen an der Rennschlitten- und Bobbahn Altenberg (Osterzgebirge). Innenminister Armin Schuster (CDU) übergab am Mittwoch laut … [+1224 chars],,de,'Wintersport'
https://www.zeit.de/news/2023-08/09/weitere-foerderung-fuer-bobbahn-altenberg-vom-freistaat,https://www.zeit.de/news/2023-08/09/weitere-foerderung-fuer-bobbahn-altenberg-vom-freistaat,0,www.zeit.de,Wintersport: Weitere Förderung für Bobbahn Altenberg vom Freistaat,,,2023-08-09T09:04:05Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Wintersport'
https://www.brigitte.de/familie/mitfuehlen/psychologie--5-massnahmen--die-gegen-einsamkeit-helfen-koennen-11236912.html,https://www.brigitte.de/familie/mitfuehlen/psychologie--5-massnahmen--die-gegen-einsamkeit-helfen-koennen-11236912.html,0,www.brigitte.de,"Psychologie: 5 Maßnahmen, die gegen Einsamkeit helfen können","Du fühlst dich seit längerer Zeit bereits einsam? Vielleicht können dir diese Tricks helfen, dich aus deinem Schneckenhaus zu befreien.",https://image.brigitte.de/11236926/t/db/v4/w1440/r1.7778/-/einsamer-teddy.jpg,2023-08-09T10:03:00Z,,"Du fühlst dich seit längerer Zeit bereits einsam? Vielleicht können dir diese Tricks helfen, dich aus deinem Schneckenhaus zu befreien.
Wer allein ist, muss sich nicht zwingend auch einsam fühlen. D… [+418 chars]",,de,'Einsamkeit'
https://www.zeit.de/news/2023-08/09/potsdamer-weihnachtsmarkt-soll-dauerhaft-gesicht-veraendern,https://www.zeit.de/news/2023-08/09/potsdamer-weihnachtsmarkt-soll-dauerhaft-gesicht-veraendern,0,www.zeit.de,Brauchtum: Potsdamer Weihnachtsmarkt soll dauerhaft Gesicht verändern,,,2023-08-09T10:24:31Z,https://web.archive.org/web/20230811043035/https://www.zeit.de/news/2023-08/09/potsdamer-weihnachtsmarkt-soll-dauerhaft-gesicht-veraendern,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Weihnachtsmarkt'
https://www.morgenpost.de/berlin/article239146517/Potsdamer-Weihnachtsmarkt-soll-dauerhaft-Gesicht-veraendern.html,https://www.morgenpost.de/berlin/article239146517/Potsdamer-Weihnachtsmarkt-soll-dauerhaft-Gesicht-veraendern.html,0,www.morgenpost.de,Brauchtum: Potsdamer Weihnachtsmarkt soll dauerhaft Gesicht verändern,"Der Potsdamer Weihnachtsmarkt auf der Brandenburger Straße soll in Zukunft stärker auf das Thema Film abheben und so dauerhaft seinen Charakter verändern. „Häufig wird die Einheitlichkeit der Buden beklagt. Wir haben uns gesagt, die Buden könnten ja auch Kuli…",https://img.morgenpost.de/img/berlin/crop239146515/5622601995-w820-cv16_9-q85/Weihnachtsmarkt.jpg,2023-08-09T10:24:31Z,,"Zwei Besucherinnen eines Weihnachtsmarktes stoßen mit Glühwein an.
Foto: Christoph Schmidt/dpa/Symbolbild
Der Potsdamer Weihnachtsmarkt auf der Brandenburger Straße soll in Zukunft stärker auf das … [+1511 chars]",,de,'Weihnachtsmarkt'
https://www.tagesspiegel.de/politik/belastende-heizkosten-so-wirkt-sich-der-steigende-co2-preis-auf-den-geldbeutel-aus-10285522.html,https://www.tagesspiegel.de/politik/belastende-heizkosten-so-wirkt-sich-der-steigende-co2-preis-auf-den-geldbeutel-aus-10285522.html,0,www.tagesspiegel.de,Belastende Heizkosten: So wirkt sich der steigende CO₂-Preis auf den Geldbeutel aus,"Ob an der Zapfsäule oder mit der Heizkostenabrechnung: Wer fossile Energien nutzt, entrichtet dafür den CO₂-Preis. Und der steigt mit der Zeit. Wie das aussieht, zeigt eine Rechnung.",https://www.tagesspiegel.de/images/bundestagsausschuss-hort-experten-zum-heizungsgesetz/alternates/BASE_16_9_W1400/bundestagsausschuss-hoert-experten-zum-heizungsgesetz.jpeg,2023-08-09T13:11:40Z,https://web.archive.org/web/20230810022221/https://www.tagesspiegel.de/politik/belastende-heizkosten-so-wirkt-sich-der-steigende-co2-preis-auf-den-geldbeutel-aus-10285522.html,"Wärmepumpe, Hybridheizung, oder doch noch mal einen rein fossilen Wärmeerzeuger? Immobilieneigentümer, deren Heizung defekt ist oder ihren Zenit zumindest überschritten hat, stehen vor der Qual der W… [+4809 chars]",,de,'Heizkosten'
https://www.stern.de/wirtschaft/steigender-co2-preis-erhoeht-heizkosten-fuer-gas--und-heizoelkunden-33724812.html,https://www.stern.de/wirtschaft/steigender-co2-preis-erhoeht-heizkosten-fuer-gas--und-heizoelkunden-33724812.html,0,www.stern.de,Rechnung von Check24: Steigender CO2-Preis erhöht Heizkosten für Gas- und Heizölkunden,"Steigt der CO2-Preis, steigen auch die Heizkosten. Das Vergleichsportal Check24 rechnet vor, welche Zusatzkosten auf den Einzelnen zukommen könnten.",https://image.stern.de/33724850/t/tq/v2/w1440/r1.7778/-/co2-preis-heizkosten.jpg,2023-08-10T08:02:01Z,,"Steigt der CO2-Preis, steigen auch die Heizkosten. Das Vergleichsportal Check24 rechnet vor, welche Zusatzkosten auf den Einzelnen zukommen könnten.
Die Bundesregierung will Medienberichten zufolge … [+1646 chars]",,de,'Heizkosten'
