index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/eroeffnung--lichtenberger-weihnachtsmarkt--winterzauber--beginnt-33966368.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/eroeffnung--lichtenberger-weihnachtsmarkt--winterzauber--beginnt-33966368.html,0,www.stern.de,"Eröffnung: Lichtenberger Weihnachtsmarkt ""Winterzauber"" beginnt","Rund sieben Wochen vor Heiligabend eröffnet heute der Weihnachtsmarkt ""Winterzauber"" in Berlin-Lichtenberg. Bis zum 30. Dezember erwarten die Besucher an der Landsberger Allee rund 70 Fahrgeschäfte, darunter eine Geisterbahn und ein Riesenrad. Neben gebrannte…",https://image.stern.de/33966370/t/Th/v2/w1440/r1.7778/-/03--urnnewsmldpacom2009010123110399806588v3w800h600l682t404r1733b1728jpeg---61003aa04cf5320b.jpg,2023-11-03T06:35:31Z,https://web.archive.org/web/20231103064823/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/eroeffnung--lichtenberger-weihnachtsmarkt--winterzauber--beginnt-33966368.html,"Rund sieben Wochen vor Heiligabend eröffnet heute der Weihnachtsmarkt ""Winterzauber"" in Berlin-Lichtenberg. Bis zum 30. Dezember erwarten die Besucher an der Landsberger Allee rund 70 Fahrgeschäfte, … [+819 chars]",,de,'Weihnachtsmarkt'
https://www.tagesspiegel.de/berlin/gluhwein-und-riesenrad-winterzauber-in-berlin-lichtenberg-eroffnet-10724020.html,https://www.tagesspiegel.de/berlin/gluhwein-und-riesenrad-winterzauber-in-berlin-lichtenberg-eroffnet-10724020.html,0,www.tagesspiegel.de,Glühwein und Riesenrad: „Winterzauber“ in Berlin-Lichtenberg eröffnet,"Bis Heiligabend sind es noch sieben Wochen, aber in Lichtenberg startet die Weihnachtszeit bereits diesen Freitag. Dabei war lange war nicht klar, ob der Weihnachtsmarkt dieses Jahr stattfinden kann.",https://www.tagesspiegel.de/images/weihnachtsmarkt-winterzauber-in-berlin-lichtenberg/alternates/BASE_16_9_W1400/weihnachtsmarkt-winterzauber-in-berlin-lichtenberg.jpeg,2023-11-03T07:38:15Z,,Rund sieben Wochen vor Heiligabend eröffnet am Freitag der Weihnachtsmarkt Winterzauber in Berlin-Lichtenberg. Um 14 Uhr geht es los. Bis zum 30. Dezember erwarten die Besucher an der Landsberger All… [+1652 chars],,de,'Weihnachtsmarkt'
https://www.bild.de/regional/dresden/dresden-aktuell/anfang-november-hier-eroeffnet-schon-der-erste-weihnachtsmarkt-85973696.bild.html,https://www.bild.de/regional/dresden/dresden-aktuell/anfang-november-hier-eroeffnet-schon-der-erste-weihnachtsmarkt-85973696.bild.html,0,www.bild.de,Anfang November! - Hier eröffnet schon der erste Weihnachtsmarkt,"Hermsdorf (Sachsen) - Der Rasen ist noch grün, die Blätter an den Bäumen schimmern herbstlich bunt – es ist kaum zu glauben, hier eröffnet am Samstag der...","https://images.bild.de/65451a41b19f6f7d3c759598/d8cc82abd69ec43d90ed9b9255dec27c,647995d2?w=1280",2023-11-03T19:15:34Z,https://web.archive.org/web/20231103195520/http://www.bild.de/regional/dresden/dresden-aktuell/anfang-november-hier-eroeffnet-schon-der-erste-weihnachtsmarkt-85973696.bild.html,"Hermsdorf (Sachsen) - Der Rasen ist noch grün, die Blätter an den Bäumen schimmern herbstlich bunt  es ist kaum zu glauben, hier eröffnet am Samstag der erste Weihnachtsmarkt Sachsens, womöglich auch… [+1863 chars]",,de,'Weihnachtsmarkt'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/festliche-beleuchtung-wird-angebracht-vorbereitungen-fur-den-potsdamer-weihnachtsmarkt-laufen-10726693.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/festliche-beleuchtung-wird-angebracht-vorbereitungen-fur-den-potsdamer-weihnachtsmarkt-laufen-10726693.html,0,www.tagesspiegel.de,Festliche Beleuchtung wird angebracht: Vorbereitungen für den Potsdamer Weihnachtsmarkt laufen,Am 27. November wird der Blaue Lichterglanz eröffnet. 140 Stände soll es entlang der Brandenburger Straße zwischen Bassinplatz und Luisenplatz geben.,https://www.tagesspiegel.de/images/weihnachtsschmuck-in-der-brandenburger-strasse/alternates/BASE_16_9_W1400/weihnachtsschmuck-in-der-brandenburger-strasse.jpeg,2023-11-04T07:16:40Z,,Rund sieben Wochen vor dem Weihnachtsfest wird Potsdams Innenstadt geschmückt. Seit Freitag wird in der Brandenburger Straße die Weihnachtsbeleuchtung installiert. Der Weihnachtsmarkt Blauer Lichterg… [+544 chars],,de,'Weihnachtsmarkt'
https://www.zeit.de/news/2023-11/04/veranstalter-weihnachtsmarkt-gluehwein-nicht-teurer,https://www.zeit.de/news/2023-11/04/veranstalter-weihnachtsmarkt-gluehwein-nicht-teurer,0,www.zeit.de,Feste: Veranstalter: Weihnachtsmarkt-Glühwein nicht teurer,Hier finden Sie Informationen zu dem Thema „Feste“. Lesen Sie jetzt „Veranstalter: Weihnachtsmarkt-Glühwein nicht teurer“.,https://img.zeit.de/news/2023-11/04/veranstalter-weihnachtsmarkt-gluehwein-nicht-teurer-image-group/wide__1300x731,2023-11-04T08:35:48Z,https://web.archive.org/web/20231106211413/https://www.zeit.de/news/2023-11/04/veranstalter-weihnachtsmarkt-gluehwein-nicht-teurer,"Mit Glühwein, Bratwurst und Co beginnt in vielen Innenstädten Brandenburgs bald die Zeit der Weihnachtsmärkte. Hütten-Betreibern macht jedoch fehlendes Personal Sorgen, wie einige Veranstalter berich… [+3221 chars]",,de,'Weihnachtsmarkt'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/feste--veranstalter--weihnachtsmarkt-gluehwein-nicht-teurer-33969402.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/feste--veranstalter--weihnachtsmarkt-gluehwein-nicht-teurer-33969402.html,0,www.stern.de,Feste: Veranstalter: Weihnachtsmarkt-Glühwein nicht teurer,"Kerzen, Tannen und Glühwein-Duft - in wenigen Wochen startet die Weihnachtsmarkt-Saison in Brandenburg. Bekommen die Besucher Personalknappheit bei Hütten-Betreibern und Inflation zu spüren?",https://image.stern.de/33969404/t/ZJ/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010123110499819647v4w800h600l713t352r1761b1636jpeg---1bdf8f052b793037.jpg,2023-11-04T08:35:48Z,,"Kerzen, Tannen und Glühwein-Duft - in wenigen Wochen startet die Weihnachtsmarkt-Saison in Brandenburg. Bekommen die Besucher Personalknappheit bei Hütten-Betreibern und Inflation zu spüren?
Mit Glü… [+2879 chars]",,de,'Weihnachtsmarkt'
https://salzburg.orf.at/stories/3231077/,https://salzburg.orf.at/stories/3231077/,0,salzburg.orf.at,3.000 Skifahrer bei Saisonstart am Kitzsteinhorn,Das Gletscherskigebiet auf dem Kitzsteinhorn  bei Kaprun (Pinzgau) ist am Samstag in die Skisaison gestartet. Trotz starken Südföhns zählten die Gletscherbahnen am ersten Tag rund 3.000 Wintersportler.,https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F44%2F94%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1996679_master_752094_kitz1.jpg%3Fs%3D10cd881c6d14834072a2e7a5e272cf265b0d742d,2023-11-04T11:42:27Z,,"In den vergangenen Jahren gab es auf dem Kitzsteinhorn ab Mitte oder Ende Oktober Skibetrieb. Doch wegen warmer Temperaturen und wenig Niederschlag gab das Skigebiet heuer Mitte Oktober bekannt, den … [+1907 chars]",,de,'Skisaison'
https://www.focus.de/politik/deutschland/bittere-politik-bilanz-guttenberg-offenbart-wir-werden-von-einsamen-menschen-regiert_id_238957180.html,https://www.focus.de/politik/deutschland/bittere-politik-bilanz-guttenberg-offenbart-wir-werden-von-einsamen-menschen-regiert_id_238957180.html,0,www.focus.de,Bittere Politik-Bilanz - Guttenberg offenbart: „Wir werden von einsamen Menschen regiert“,Der frühere Bundesminister Karl-Theodor zu Guttenberg enthüllt in einem Interview: Politik zehrt an Freiheit und Freundschaften. Einsamkeit ist der Preis der Macht.,https://p6.focus.de/img/regional/bayern/id_238957178/karl-theodor-zu-guttenberg-am-rande-eines-interviews-mit-der-deutschen-presse-agentur..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=0875e70bc23a26472fc554909083853827476bd4daea397ac98b29dce64af3ae,2023-11-04T12:30:10Z,,Der frühere Bundesminister Karl-Theodor zu Guttenberg enthüllt in einem Interview: Politik zehrt an Freiheit und Freundschaften. Einsamkeit ist der Preis der Macht.Spitzenpolitiker verlieren nach der… [+1734 chars],,de,'Einsamkeit'
https://www.stern.de/reise/europa/die-skisaison-ist-eroeffnet--die-preise-steigen-und-der-schnee-bleibt-aus-33930510.html,https://www.stern.de/reise/europa/die-skisaison-ist-eroeffnet--die-preise-steigen-und-der-schnee-bleibt-aus-33930510.html,0,www.stern.de,Winterurlaub: Die Skisaison ist eröffnet: Es wird teurer – und der Schnee macht sich auch immer rarer,Für viele Wintersportler beginnt im November die schönste Zeit des Jahres. Der Skiurlaub wird in diesem Jahr allerdings teurer. Und die Sache mit dem Schnee komplizierter.,https://image.stern.de/33930512/t/Kp/v2/w1440/r1.7778/-/skifahren.jpg,2023-11-04T14:54:00Z,,"Skibrille aufgezogen, Skier angeschnallt und ab auf die Piste heißt es nun wieder in zahlreichen europäischen Wintersportregionen die Skisaison hat begonnen. Mehr als acht Millionen Deutsche fahren r… [+5321 chars]",,de,'Skisaison'
https://www.tagesspiegel.de/gesellschaft/vollig-abartiger-rhythmus-ex-minister-guttenberg-spricht-uber-einsamkeit-und-burn-out-in-der-spitzenpolitik-10731337.html,https://www.tagesspiegel.de/gesellschaft/vollig-abartiger-rhythmus-ex-minister-guttenberg-spricht-uber-einsamkeit-und-burn-out-in-der-spitzenpolitik-10731337.html,0,www.tagesspiegel.de,„Völlig abartiger Rhythmus“ : Ex-Minister Guttenberg spricht über Einsamkeit und Burn-out in der Spitzenpolitik,"Einst wurde Karl-Theodor zu Guttenberg gefeiert, dann stürzte er über eine Plagiatsaffäre. Jetzt spricht er über den hohen Tribut, den eine Karriere in der Politik fordert.",https://www.tagesspiegel.de/images/ex-minister-guttenberg/alternates/BASE_16_9_W1400/ex-minister-guttenberg.jpeg,2023-11-04T18:38:09Z,,"Es gab eine Zeit, da wurde der ehemalige Bundesverteidigungsminister Karl-Theodor zu Guttenberg (CSU) gefeiert wie ein Popstar. Jeder schien mit ihm gesehen werden zu wollen. Doch trotz seiner Belieb… [+2365 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/tannenverkauf--personal-knapp-bei-weihnachtsmaerkten--guenstiger-baum-gefragt-33969640.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/tannenverkauf--personal-knapp-bei-weihnachtsmaerkten--guenstiger-baum-gefragt-33969640.html,0,www.stern.de,Tannenverkauf: Personal knapp bei Weihnachtsmärkten: Günstiger Baum gefragt,"Kerzen, Tannen und Glühwein-Duft - in wenigen Wochen startet die Weihnachtsmarkt-Saison in Brandenburg. Bekommen die Besucher Personalknappheit bei Hütten-Betreibern und Inflation zu spüren? Beim Weihnachtsbaum-Kauf dürften die Verbraucher jedenfalls nicht nu…",https://image.stern.de/33969642/t/gs/v2/w1440/r1.7778/-/05--urnnewsmldpacom2009010123110499820270v3w800h600l885t174r1880b1213jpeg---b653e93ec8f777d9.jpg,2023-11-05T10:10:00Z,,"Kerzen, Tannen und Glühwein-Duft - in wenigen Wochen startet die Weihnachtsmarkt-Saison in Brandenburg. Bekommen die Besucher Personalknappheit bei Hütten-Betreibern und Inflation zu spüren? Beim Wei… [+4814 chars]",,de,'Weihnachtsmarkt'
https://www.urlaubspiraten.de/kreuzfahrten/barhopping-ist-out-weihnachtsmarkthopping-ist-in-dpmd,https://www.urlaubspiraten.de/kreuzfahrten/barhopping-ist-out-weihnachtsmarkthopping-ist-in-dpmd,0,www.urlaubspiraten.de,Barhopping ist out! Weihnachtsmarkt-Hopping ist in ,Weihnachtsmarkthopping | 4 Nächte Flusskreuzfahrt ab Düsseldorf auf der MS Lady Diletta inkl. Vollpension,https://image.urlaubspiraten.de/720/image/upload/v1603293013/mediavault_images/t9mhd2xedk4dw58mb9q8.jpg,2023-11-05T16:30:00Z,,"Details
<ul><li>Reisezeitraum: 03. bis 07. Dezember 2023
</li><li>Die Auktion endet am 12. November um 23:59 Uhr.
</li><li>Referenzpreis: 649 Euro pro Person in der Rialto Deck Kabine mit franz. B… [+1956 chars]",,de,'Weihnachtsmarkt'
https://taz.de/Die-Weihnachtsmarkt-Saison-ist-eroeffnet/!5968251/,https://taz.de/Die-Weihnachtsmarkt-Saison-ist-eroeffnet/!5968251/,0,taz.de,Die Weihnachtsmarkt-Saison ist eröffnet: Außer Zauber gibt es alles,Der wohl früheste Weihnachtsmarkt aller Zeiten bringt viel Rummel und kaum Besinnliches nach Lichtenberg. Ein ernüchternder Rundgang.,https://taz.de/picture/6629983/948/33977374-1.jpeg,2023-11-05T19:00:00Z,,"Der wohl früheste Weihnachtsmarkt aller Zeiten bringt viel Rummel und kaum Besinnliches nach Lichtenberg. Ein ernüchternder Rundgang.
Enormer Hang zur Geschmacklosigkeit: der Winterzauber-Weihnachts… [+5461 chars]",,de,'Weihnachtsmarkt'
https://www.stern.de/kultur/film/drama---ein-ganzes-leben---der-berg--der-mensch-und-der-tod-33973090.html,https://www.stern.de/kultur/film/drama---ein-ganzes-leben---der-berg--der-mensch-und-der-tod-33973090.html,0,www.stern.de,"Drama: ""Ein ganzes Leben"": Der Berg, der Mensch und der Tod","Gleich drei Schauspieler verkörpern in der Seethaler-Verfimung ""Ein ganzes Leben"" den einfachen Arbeiter Egger. Vor mächtiger Bergkulisse lassen sie die Hauptfigur schuften, leiden und Einsamkeit erfahren.",https://image.stern.de/33973092/t/sO/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010123110699839318v3w800h600l404t404r1682b1308jpeg---8e99c5a12f9c548c.jpg,2023-11-06T09:17:38Z,,"Gleich drei Schauspieler verkörpern in der Seethaler-Verfimung ""Ein ganzes Leben"" den einfachen Arbeiter Egger. Vor mächtiger Bergkulisse lassen sie die Hauptfigur schuften, leiden und Einsamkeit erf… [+4055 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/sachsen/weihnachtsmarkt--weihnachtsbaum-fuer-leipzig-kommt-aus-torgau-33973138.html,https://www.stern.de/gesellschaft/regional/sachsen/weihnachtsmarkt--weihnachtsbaum-fuer-leipzig-kommt-aus-torgau-33973138.html,0,www.stern.de,Weihnachtsmarkt: Weihnachtsbaum für Leipzig kommt aus Torgau,"Der Baum für den diesjährigen Weihnachtsmarkt in Leipzig kommt aus Torgau. Nachdem in der Vergangenheit viele Bäume aus dem Vogtland verwendet wurden, habe man in diesem Jahr erfolgreich in Leipzig und Umgebung nach einem Baum gesucht, teilte das Marktamt der…",https://image.stern.de/33973140/t/hX/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010123110699839460v2w800h600l1452t969r4363b2907jpeg---08f484997e173323.jpg,2023-11-06T09:27:27Z,https://web.archive.org/web/20231106115204/https://www.stern.de/gesellschaft/regional/sachsen/weihnachtsmarkt--weihnachtsbaum-fuer-leipzig-kommt-aus-torgau-33973138.html,"Der Baum für den diesjährigen Weihnachtsmarkt in Leipzig kommt aus Torgau. Nachdem in der Vergangenheit viele Bäume aus dem Vogtland verwendet wurden, habe man in diesem Jahr erfolgreich in Leipzig u… [+869 chars]",,de,'Weihnachtsmarkt'
https://www.zeit.de/news/2023-11/06/weihnachtsbaum-fuer-leipzig-kommt-aus-torgau,https://www.zeit.de/news/2023-11/06/weihnachtsbaum-fuer-leipzig-kommt-aus-torgau,0,www.zeit.de,Weihnachtsmarkt: Weihnachtsbaum für Leipzig kommt aus Torgau,Hier finden Sie Informationen zu dem Thema „Weihnachtsmarkt“. Lesen Sie jetzt „Weihnachtsbaum für Leipzig kommt aus Torgau“.,https://img.zeit.de/news/2023-11/06/weihnachtsbaum-fuer-leipzig-kommt-aus-torgau-image-group/wide__1300x731,2023-11-06T09:27:27Z,https://web.archive.org/web/20231106094006/https://www.zeit.de/news/2023-11/06/weihnachtsbaum-fuer-leipzig-kommt-aus-torgau,"Der Baum für den diesjährigen Weihnachtsmarkt in Leipzig kommt aus Torgau. Nachdem in der Vergangenheit viele Bäume aus dem Vogtland verwendet wurden, habe man in diesem Jahr erfolgreich in Leipzig u… [+593 chars]",,de,'Weihnachtsmarkt'
"https://www.gamestar.de/artikel/black-friday-2023-smart-home-angebote-homekit-heizung,3403150.html","https://www.gamestar.de/artikel/black-friday-2023-smart-home-angebote-homekit-heizung,3403150.html",0,www.gamestar.de,"Deals: Heiz, heiz, Baby - Diese Top-Marke für Smart Home Geräte startet in den Black Friday [Anzeige]","Mit Siri, Alexa und Google Assistant einfach die Heizung im Smart Home steuern, wertvolle Energie und Heizkosten sparen und satte Smart-Home-Angebote sichern.",https://images.cgames.de/images/gamestar/4/deal-teaser-tado-heizkörperthermostate-basic_6260470.jpg,2023-11-06T09:59:00Z,"https://web.archive.org/web/20231107102232/https://www.gamestar.de/artikel/black-friday-2023-smart-home-angebote-homekit-heizung,3403150.html","Smart Home muss nicht teuer sein und die Heizkörperthermostate von tado° sind nicht nur im Angebot günstiger, sondern shelfen euch auch dabei, kostbare Engerie zund Kosten zu sparen.
Ein smartes Hei… [+2440 chars]",,de,'Heizkosten'
