index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.handelsblatt.com/finanzen/steigende-heizkosten-fuer-wen-sich-der-umstieg-auf-eine-waermepumpe-lohnt/28295194.html,https://www.handelsblatt.com/finanzen/steigende-heizkosten-fuer-wen-sich-der-umstieg-auf-eine-waermepumpe-lohnt/28295194.html,0,www.handelsblatt.com,Steigende Heizkosten: Lohnt sich jetzt eine Wärmepumpe?,Die Nachfrage von Hausbesitzern nach Ökowärme wächst. Doch die Preise für Wärmepumpen sind hoch und die Wartezeit nimmt zu. Rechnet sich der Schritt? Die wichtigsten Antworten.,https://www.handelsblatt.com/images/waermepumpe/28295296/4-format2003.jpg,2022-05-09T07:28:09Z,https://web.archive.org/web/20220509072809/https://www.handelsblatt.com/finanzen/steigende-heizkosten-fuer-wen-sich-der-umstieg-auf-eine-waermepumpe-lohnt/28295194.html,,,de,'Heizkosten'
https://www.focus.de/finanzen/deutschlands-preismeister/focus-online-aufruf-deutsche-ueber-inflation-ich-traue-mich-nicht-mehr-heisses-wasser-aufzudrehen_id_97087609.html,https://www.focus.de/finanzen/deutschlands-preismeister/focus-online-aufruf-deutsche-ueber-inflation-ich-traue-mich-nicht-mehr-heisses-wasser-aufzudrehen_id_97087609.html,0,www.focus.de,"Deutsche über Inflation: „Ich traue mich nicht mehr, heißes Wasser aufzudrehen“  - FOCUS online","Die Inflation liegt auf Rekordniveau. Beim Blick auf die Preisschilder im Supermarkt, die Zapfsäule oder die Heizkostenabrechnung wächst derzeit die Sorge vieler Menschen in Deutschland. Auf FOCUS Online kommen einige von ihnen zu Wort.",https://p6.focus.de/img/wissen/mensch/id_93464252/baden-vs.-duschen-wasser-kochen-und-mehr-spar-tipps-vom-experten.jpg?im=Crop%3D%280%2C125%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=347c2db07dec0cf159f7d542a865a37945a386ccdb2faf8b5338fd97667bc787,2022-05-10T17:58:04+02:00,https://web.archive.org/web/20220510161505/https://www.focus.de/finanzen/deutschlands-preismeister/focus-online-aufruf-deutsche-ueber-inflation-ich-traue-mich-nicht-mehr-heisses-wasser-aufzudrehen_id_97087609.html,,,de,'Heizkosten'
https://www.wiwo.de/finanzen/immobilien/steigende-energiepreise-heizkosten-so-viel-muessen-mieter-bald-nachzahlen/28368870.html,https://www.wiwo.de/finanzen/immobilien/steigende-energiepreise-heizkosten-so-viel-muessen-mieter-bald-nachzahlen/28368870.html,0,www.wiwo.de,Heizkosten: So viel Nachzahlung droht Mietern,Die Energiepreise gehen durch die Decke. Mietern drohen daher hohe Nachzahlungen bei den Heizkosten. Wie viel? Das hat der Ablesedienst Ista exklusiv für die WirtschaftsWoche ermittelt. ,,2022-05-29T14:51:14Z,https://web.archive.org/web/20220529145114/http://www.wiwo.de/finanzen/immobilien/steigende-energiepreise-heizkosten-so-viel-muessen-mieter-bald-nachzahlen/28368870.html,,,de,'Heizkosten'
