index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/hessen/wintersport--happy-end-in-willingen--wellinger-siegt-zum-abschluss-34428202.html,https://www.stern.de/gesellschaft/regional/hessen/wintersport--happy-end-in-willingen--wellinger-siegt-zum-abschluss-34428202.html,0,www.stern.de,Wintersport: Happy End in Willingen: Wellinger siegt zum Abschluss,"Schanzenrekord, viel Regen, prominente Ausfälle und ein Happy End für das Heimpublikum. Der Weltcup in Willingen bietet allerlei Spektakel, Enttäuschungen - und einen deutschen Sieger.",https://image.stern.de/34428204/t/jz/v2/w1440/r1.7778/-/04--urnnewsmldpacom2009010124020499869226v2w800h600l668t52r3668b1989jpeg---713dfe096cde4298.jpg,2024-02-04T18:16:24Z,,"Schanzenrekord, viel Regen, prominente Ausfälle und ein Happy End für das Heimpublikum. Der Weltcup in Willingen bietet allerlei Spektakel, Enttäuschungen - und einen deutschen Sieger.
Am Ende konnt… [+3548 chars]",,de,'Wintersport'
https://www.dwdl.de/sportsupdate/96677/mehr_rugby_bei_prosieben_maxx_mehr_umsatz_fuer_dazn/,https://www.dwdl.de/sportsupdate/96677/mehr_rugby_bei_prosieben_maxx_mehr_umsatz_fuer_dazn/,0,www.dwdl.de,"Mehr Rugby bei ProSieben Maxx, mehr Umsatz für DAZN",Die jüngst gestarteten Rugby Europe Championships sind derzeit bei ProSieben Maxx zu sehen und haben trotz deutscher Niederlage einen guten Start hingelegt. Außerdem: DAZN steigert den Umsatz und Wintersport ist weiter gefragt.,https://www.dwdl.de/images/1613745858_prosieben-maxx.jpg,2024-02-05T10:24:00Z,,Nach dem Erfolg mit der Rugby-WM hat sich ProSiebenSat.1 jetzt die Rechte an den Rugby Europe Championships gesichert und wird diese bei ProSieben Maxx und auf Joyn zeigen. Während sich ProSieben Max… [+4100 chars],,de,'Wintersport'
https://www.tagesspiegel.de/sport/special-olympics-winterspiele-in-oberhof-perfekter-gastgeber-und-fortschritte-bei-der-inklusion-11161504.html,https://www.tagesspiegel.de/sport/special-olympics-winterspiele-in-oberhof-perfekter-gastgeber-und-fortschritte-bei-der-inklusion-11161504.html,0,www.tagesspiegel.de,Special Olympics Winterspiele in Oberhof: Perfekter Gastgeber und Fortschritte bei der Inklusion,Die Wintersport-Hochburg in Thüringen stand in der vorigen Woche ganz im Zeichen der Winter-Special-Olympics. Aus Berlin waren unter anderem Daniel Bergner und Anne Richter dabei. So haben sie die Veranstaltung erlebt.,https://www.tagesspiegel.de/images/danielbergnerannerichter1jpg/alternates/BASE_16_9_W1400/danielbergnerannerichter1jpg.jpeg,2024-02-05T12:09:08Z,,"Am Morgen bei der Klassifizierung Regen, am Nachmittag beim ersten Lauf Sonnenschein, am nächsten Vormittag anfangs leichter Schneefall und dann eisiger Wind. Bei den Slalom-Wettbewerben der national… [+95 chars]",,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/bayern/adac-bilanz--mehr-staus-auf-bayerischen-strassen-34432634.html,https://www.stern.de/gesellschaft/regional/bayern/adac-bilanz--mehr-staus-auf-bayerischen-strassen-34432634.html,0,www.stern.de,ADAC-Bilanz: Mehr Staus auf bayerischen Straßen,"Auf den bayerischen Straßen hat es 2023 mehr Staus gegeben als im Jahr davor. Grund dafür sei vor allem der heftige Wintereinbruch Anfang Dezember gewesen, teilte der ADAC Südbayern am Dienstag mit. Für 2024 rechnen die Verkehrsfachleute erneut mit mehr Verke…",https://image.stern.de/34432636/t/dF/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010124020699886806v1w800h600l1358t868r4080b2610jpeg---d5b8ff3613de447a.jpg,2024-02-06T08:20:52Z,,"Auf den bayerischen Straßen hat es 2023 mehr Staus gegeben als im Jahr davor. Grund dafür sei vor allem der heftige Wintereinbruch Anfang Dezember gewesen, teilte der ADAC Südbayern am Dienstag mit. … [+1139 chars]",,de,'Wintereinbruch'
https://www.zeit.de/news/2024-02/06/wintereinbruch-in-china-chaos-vor-dem-fruehlingsfest,https://www.zeit.de/news/2024-02/06/wintereinbruch-in-china-chaos-vor-dem-fruehlingsfest,0,www.zeit.de,Wetter: Wintereinbruch in China - Chaos vor dem Frühlingsfest,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wintereinbruch in China - Chaos vor dem Frühlingsfest“.,https://img.zeit.de/news/2024-02/06/wintereinbruch-in-china-chaos-vor-dem-fruehlingsfest-image-group/wide__1300x731,2024-02-06T08:39:41Z,,Ungewöhnlich heftige Schneefälle und Frost haben in Zentralchina während der Hauptreisezeit vor dem nahenden Frühlingsfest zu langen Staus sowie Zug- und Flugausfällen geführt. Besonders hart traf es… [+2579 chars],,de,'Wintereinbruch'
https://www.stern.de/panorama/wetter--wintereinbruch-in-china---chaos-vor-dem-fruehlingsfest-34432696.html,https://www.stern.de/panorama/wetter--wintereinbruch-in-china---chaos-vor-dem-fruehlingsfest-34432696.html,0,www.stern.de,Wetter: Wintereinbruch in China - Chaos vor dem Frühlingsfest,"Lange Staus auf den Autobahnen, gestrandete Reisende an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Heimreise. Der Wintereinbruch kommt denkbar ungelegen.",https://image.stern.de/34432698/t/Pn/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010124020699886741v3w800h600l640t425r1920b1278jpeg---45a11d621452284e.jpg,2024-02-06T08:39:41Z,,"Lange Staus auf den Autobahnen, gestrandete Reisende an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Heimreise. Der Wintereinbruch kommt denkbar ungelegen.
Unge… [+1803 chars]",,de,'Wintereinbruch'
https://www.morgenpost.de/vermischtes/article241592056/Wintereinbruch-in-China-Chaos-vor-dem-Fruehlingsfest.html,https://www.morgenpost.de/vermischtes/article241592056/Wintereinbruch-in-China-Chaos-vor-dem-Fruehlingsfest.html,0,www.morgenpost.de,Wintereinbruch in China - Chaos vor dem Frühlingsfest,"Lange Staus auf den Autobahnen, gestrandete Reisende an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Heimreise. Der Wintereinbruch kommt denkbar ungelegen.",https://img.sparknews.funkemedien.de/241592054/241592054_1707208963_v4_3_800.jpeg,2024-02-06T08:39:41Z,,"Peking. Lange Staus auf den Autobahnen, gestrandete Reisende an den Bahnhöfen: In Zentralchina verhagelt das Winterwetter zahlreichen Menschen die Heimreise. Der Wintereinbruch kommt denkbar ungelege… [+1847 chars]",,de,'Wintereinbruch'
https://www.tagesschau.de/ausland/asien/china-fruehlingsfest-reisen-100.html,https://www.tagesschau.de/ausland/asien/china-fruehlingsfest-reisen-100.html,0,www.tagesschau.de,Wintereinbruch lässt Reisende in China vor Frühlingsfest stranden,"Ungewöhnlich heftige Schneefälle haben mitten in der Hauptreisezeit vor dem Frühlingsfest in China für Chaos auf Straßen, Schienen und im Flugverkehr gesorgt. Manche Reisende saßen stundenlang fest.",https://images.tagesschau.de/image/f97c2c74-5161-4870-b5d6-ee4788dfb0d8/AAABjX4A6ok/AAABibBxqrQ/16x9-1280/china-schnee-104.jpg,2024-02-06T10:48:26Z,,"Stand: 06.02.2024 11:48 Uhr
Ungewöhnlich heftige Schneefälle haben mitten in der Hauptreisezeit vor dem Frühlingsfest in China für Chaos auf Straßen, Schienen und im Flugverkehr gesorgt. Manche Reis… [+2114 chars]",,de,'Wintereinbruch'
https://www.n-tv.de/panorama/Hier-schlaegt-in-Deutschland-der-Kurzwinter-zu-article24716195.html,https://www.n-tv.de/panorama/Hier-schlaegt-in-Deutschland-der-Kurzwinter-zu-article24716195.html,0,www.n-tv.de,Schnee und Glätte drohen: Hier schlägt in Deutschland der Kurzwinter zu,"Von Mittwoch bis Freitag kehrt in einigen Regionen Deutschlands der Winter zurück. Es drohen Glatteis und Staus. Doch der Spuk ist wahrscheinlich nur von kurzer Dauer, denn zum Wochenende kündigt sich bereits der Vorfrühling an.",https://bilder3.n-tv.de/img/incoming/crop24716310/3171325049-cImg_16_9-w1200/imago0384619750h.jpg,2024-02-06T14:05:43Z,,"Von Mittwoch bis Freitag kehrt in einigen Regionen Deutschlands der Winter zurück. Es drohen Glatteis und Staus. Doch der Spuk ist wahrscheinlich nur von kurzer Dauer, denn zum Wochenende kündigt sic… [+4369 chars]",,de,'Glatteis'
https://www.diepresse.com/18072625/hohe-tauern-mit-schneeschuhen-volle-kraftanstrengung-voraus,https://www.diepresse.com/18072625/hohe-tauern-mit-schneeschuhen-volle-kraftanstrengung-voraus,0,www.diepresse.com,Hohe Tauern mit Schneeschuhen: Volle Kraftanstrengung voraus [premium],Wintersport kann auch fern von Skiliften und -pisten stattfinden. Beim Schneeschuhwandern lernt man Entschleunigung und den Blick auf die Natur. Und muss sich mitunter trotzdem auspowern.,https://img.diepresse.com/public/incoming/asqbcc-Schneeschuhe-2.jpg/alternates/DPR_SOCIAL_MAGAZIN_PAID/Schneeschuhe%202.jpg,2024-02-07T07:20:05Z,,"Wintersport kann auch fern von Skiliften und -pisten stattfinden. Beim Schneeschuhwandern lernt man Entschleunigung und den Blick auf die Natur. Und muss sich mitunter trotzdem auspowern.
Ich wollte… [+809 chars]",,de,'Wintersport'
https://www.dw.com/de/windkraftausbau-in-deutschland-in-gefahr/a-68152918,https://www.dw.com/de/windkraftausbau-in-deutschland-in-gefahr/a-68152918,0,www.dw.com,Windkraftausbau in Deutschland in Gefahr?,"Deutschland will den Strom aus Windanlagen auf dem Meer bis 2030 fast vervierfachen. Branchenvertreter sehen diese Ziele jetzt in Gefahr, auch wegen der Infrastruktur in den Seehäfen. Bundeskanzler Olaf Scholz scheint optimistisch: Die Koalition aus seiner SP…",https://static.dw.com/image/65123383_6.jpg,2024-02-07T10:52:00Z,,"Bundeskanzler Olaf Scholz scheint optimistisch: Die Koalition aus seiner SPD mit den Grünen und der FDP will die Energiewende weiter voranbringen. Trotz aller Haushalts-Probleme, trotz einer immer sp… [+6179 chars]",,de,'Infrastruktur Gefahr'
https://www.bild.de/regional/nordrhein-westfalen/regional/wegen-glatteis-drei-menschen-sterben-bei-unfall-im-teutoburger-wald-87069450.bild.html,https://www.bild.de/regional/nordrhein-westfalen/regional/wegen-glatteis-drei-menschen-sterben-bei-unfall-im-teutoburger-wald-87069450.bild.html,0,www.bild.de,War Glatteis die Ursache? - Drei Tote nach Unfall im Teutoburger Wald,Bei einem Unfall sind am Mittwochmorgen im Teutoburger Wald zwischen Paderborn und Detmold drei Menschen getötet worden.,"https://images.bild.de/65c370e5e7b4c72bc0bca30c/4e8d91c1f8e85dd712f2ba3b881a9928,9fe76afb?w=1280",2024-02-07T13:35:31Z,,HornBad Meinberg (NRW) Fünf Autos und ein Lkwkrachten auf einer Landstraße im Teutoburger Wald ineinander drei Menschen wurden dabei getötet und ein Autofahrer schwer verletzt. Der Fahrer des Lasters… [+1251 chars],,de,'Glatteis'
https://www.zeit.de/2024/07/fabian-hinrichs-theater-deutschland-schauspiel,https://www.zeit.de/2024/07/fabian-hinrichs-theater-deutschland-schauspiel,0,www.zeit.de,"Fabian Hinrichs : ""Einsamkeit, wie mit dem Turboföhn weggepustet""","Der Schauspieler Fabian Hinrichs über die schreckliche Funktionärskultur an deutschen Theatern und über wildfremde Männer und Frauen, die ihn umarmen",https://img.zeit.de/2024/07/einsamkeit-wie-mit-dem-turbofoehn-weggepustet-bild-1/wide__1300x731,2024-02-07T15:41:33Z,,"Fabian Hinrichs, geboren 1974, ist einer der eigensinnigsten und unabhängigsten Schauspieler des Landes. Im Fernsehen ist er oft zu sehen, unter anderem als Kommissar im Franken- ""Tatort"", auf der Bü… [+508 chars]",,de,'Einsamkeit'
https://www.brigitte.de/liebe/persoenlichkeit/psychologie--1000-benachrichtigungen-und-trotzdem-einsam-13767244.html,https://www.brigitte.de/liebe/persoenlichkeit/psychologie--1000-benachrichtigungen-und-trotzdem-einsam-13767244.html,0,www.brigitte.de,Psychologie: 1000 Benachrichtigungen und trotzdem allein – macht uns das Internet einsam?,"In Deutschland fühlen sich immer mehr Menschen allein, das haben Studien ergeben. Doch bringt uns das Internet nicht über alle Grenzen hinweg zusammen? Oder ist es sogar schuld an unserer Einsamkeit?",https://image.brigitte.de/13767470/t/Ns/v5/w1440/r1.7778/-/internet-und-einsamkeit.jpg,2024-02-08T09:23:00Z,,"08.02.2024, 10:23
 2 Min.
In Deutschland fühlen sich immer mehr Menschen allein, das haben Studien ergeben. Doch bringt uns das Internet nicht über alle Grenzen hinweg zusammen? Oder ist es sogar s… [+4421 chars]",,de,'Einsamkeit'
https://www.tagesspiegel.de/gesellschaft/medien/suizid-und-druck-im-leistungssport-neue-serie-school-of-champions-in-der-ard-11175502.html,https://www.tagesspiegel.de/gesellschaft/medien/suizid-und-druck-im-leistungssport-neue-serie-school-of-champions-in-der-ard-11175502.html,0,www.tagesspiegel.de,Suizid und Druck im Leistungssport: Neue Serie „School of Champions“ in der ARD,Der ARD-Serie „School of Champions“ fehlt David Schalkos österreichischer Aberwitz. Dafür skizziert seine Produktion eindrücklich die Selbst- und Fremdausbeutung im Wintersport.,https://www.tagesspiegel.de/images/school-of-champions/alternates/BASE_16_9_W1400/school-of-champions.jpeg,2024-02-08T15:43:47Z,,"Der Sport lässt nur die Größten ins Rampenlicht. Diejenigen mit Übermaß an Talenten, Fleiß, Spirit, Ehrgeiz und einer Riesenportion Leidensbereitschaft. Wie dunkel der Weg dorthin sein kann, erzählen… [+2126 chars]",,de,'Wintersport'
https://www.zeit.de/kultur/film/2024-02/all-of-us-strangers-film-drama-andrew-haigh,https://www.zeit.de/kultur/film/2024-02/all-of-us-strangers-film-drama-andrew-haigh,0,www.zeit.de,"""All of Us Strangers"": Liebesfilm unter Gespenstern","Der Film ""All of Us Strangers"" erzählt von der Liebe zweier Männer, von Einsamkeit und Versöhnung. Der Hauptdarsteller Andrew Scott hätte eine Oscarnominierung verdient.",https://img.zeit.de/kultur/film/2024-02/all-of-us-strangers-film-andrew-scott-paul-mescal-bild-neu-2/wide__1300x731,2024-02-08T18:05:43Z,,"Inhalt
Auf einer Seite lesen
 Inhalt
<ol><li>Seite 1Liebesfilm unter Gespenstern
</li><li>Seite 2Leerstellen, die auch nach mehrmaligem Schauen bleiben</li></ol>
Ein Sonnenaufgang von sonderbare… [+4995 chars]",,de,'Einsamkeit'
https://steiermark.orf.at/stories/3244151/,https://steiermark.orf.at/stories/3244151/,0,steiermark.orf.at,Blackout-Plan vor Fertigstellung,"Der Wintereinbruch Anfang Dezember im Murtal hat gezeigt: Wenn der Strom ausfällt, funktioniert kaum noch etwas. Im schlimmsten Fall handelt es sich um ein flächendeckendes Blackout. Das Land Steiermark bereitet sich schon länger auf dieses Szenario vor. Noch…",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F40%2F68%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1518710_master_552768_2209xx_bh_blackout_uebung_00_00_11_22.jpg%3Fs%3Dd14a75ef10642cce396059b6f9334c2107f479a4,2024-02-09T06:13:00Z,,"Wenn der Strom ausfällt, funktionieren keine Lifte mehr. Ampeln, Lampen, Telefone, elektrische Schiebetüren, Züge und vieles mehr stehen innerhalb kürzester Zeit still. Die Kommunikation über Handys … [+1922 chars]",,de,'Wintereinbruch'
https://www.stern.de/familie/streusalz-alternativen--diese-materialien-erhoehen-die-sicherheit-34377516.html,https://www.stern.de/familie/streusalz-alternativen--diese-materialien-erhoehen-die-sicherheit-34377516.html,0,www.stern.de,Glatteis & Schnee: Streusalz-Alternativen: Diese Materialien sind für den privaten Gebrauch erlaubt,"Eisregen hat den Verkehr in Teilen Deutschlands lahmgelegt. Auf Straßen und Gehwegen, in der Einfahrt oder direkt vor der Haustür ist es derzeit unerlässlich, die Rutschgefahr durch Glatteis mit Streugut zu reduzieren. Aber bitte nicht mit Salz, das vielerort…",https://image.stern.de/34377518/t/8H/v7/w1440/r1.7778/-/streusalz-alternativen.jpg,2024-02-09T06:23:00Z,,"Wussten Sie, dass der Einsatz von Streusalz in vielen Kommunen nicht erlaubt ist? Laut dem Naturschutzbund Bayern ist der private Gebrauch auf Gehwegen in vielen Städten (u.a. München, Berlin, Hambur… [+3889 chars]",,de,'Glatteis'
https://www.businessinsider.de/gruenderszene/perspektive/fuer-startup-gegen-einsamkeit-kuendigte-diese-new-yorkerin-ihren-job/,https://www.businessinsider.de/gruenderszene/perspektive/fuer-startup-gegen-einsamkeit-kuendigte-diese-new-yorkerin-ihren-job/,0,www.businessinsider.de,"Diese 25-Jährige kündigte ihren Finance-Job, um ein Startup gegen Einsamkeit zu gründen","Sind 'In Real Life'-Startups das nächste große Ding? Diese Gen Z-Gründerinnen starten gerade eine Plattform, um neue Freunde zu finden.",https://cdn.businessinsider.de/wp-content/uploads/2024/02/65c3c6fb7a3d27148878a115-1.jpg?ver=1707475829,2024-02-09T10:45:31Z,,"Weil sie einsam war, fing Isabella Epstein an, fremde Menschen anzusprechen. Sie stellte fest: Mit ihrer Einsamkeit ist sie nicht allein. Daraus entstanden ist das Startup Kndrd.Als Isabella Epstein … [+5606 chars]",,de,'Einsamkeit'
