index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.spiegel.de/wirtschaft/service/heizkosten-steigen-drastisch-trotz-mildem-winter-a-4d784c02-4d68-4c30-898f-0e5aef97b135,https://www.spiegel.de/wirtschaft/service/heizkosten-steigen-drastisch-trotz-mildem-winter-a-4d784c02-4d68-4c30-898f-0e5aef97b135,0,www.spiegel.de,Heizkosten steigen drastisch trotz milden Winters - DER SPIEGEL,"Laut neuen Daten des Vergleichsportals Verivox zahlen Menschen mit Ölheizungen rund 73 Prozent mehr als im vorigen Winter. Wer mit Gas heizt, kommt besser weg – allerdings steigen die Preise immer noch weiter.",https://cdn.prod.www.spiegel.de/images/21e3ac2d-a3d8-4f2d-a63b-b581fa97f231_w1280_r1.77_fpx48_fpy49.jpg,2022-02-03T17:41:00+01:00,https://web.archive.org/web/20220203170006/https://www.spiegel.de/wirtschaft/service/heizkosten-steigen-drastisch-trotz-mildem-winter-a-4d784c02-4d68-4c30-898f-0e5aef97b135,,,de,'Heizkosten'
